Iteration,Temperature,Best Fitness
12670,312.7305689568647,26
12671,312.41783838790786,26
12672,312.10542054952,26
12673,311.79331512897045,26
12674,311.4815218138415,26
12675,311.17004029202764,26
12676,310.8588702517356,26
12677,310.54801138148383,26
12678,310.2374633701024,26
12679,309.92722590673225,26
12680,309.6172986808255,26
12681,309.30768138214466,26
12682,308.9983737007625,26
12683,308.6893753270617,26
12684,308.3806859517347,26
12685,308.0723052657829,26
12686,307.7642329605171,26
12687,307.4564687275566,26
12688,307.1490122588291,26
12689,306.84186324657026,26
12690,306.5350213833237,26
12691,306.2284863619404,26
12692,305.92225787557845,26
12693,305.6163356177029,26
12694,305.3107192820852,26
12695,305.0054085628031,26
12696,304.7004031542403,26
12697,304.39570275108605,26
12698,304.09130704833495,26
12699,303.7872157412866,26
12700,303.4834285255453,26
12701,303.17994509701975,26
12702,302.8767651519227,26
12703,302.57388838677076,26
12704,302.271314498384,26
12705,301.9690431838856,26
12706,301.66707414070174,26
12707,301.36540706656103,26
12708,301.0640416594945,26
12709,300.76297761783496,26
12710,300.46221464021716,26
12711,300.16175242557694,26
12712,299.86159067315134,26
12713,299.56172908247817,26
12714,299.2621673533957,26
12715,298.9629051860423,26
12716,298.66394228085625,26
12717,298.36527833857537,26
12718,298.0669130602368,26
12719,297.7688461471766,26
12720,297.4710773010294,26
12721,297.17360622372837,26
12722,296.87643261750463,26
12723,296.5795561848871,26
12724,296.2829766287022,26
12725,295.98669365207354,26
12726,295.69070695842146,26
12727,295.39501625146306,26
12728,295.0996212352116,26
12729,294.80452161397636,26
12730,294.5097170923624,26
12731,294.21520737527004,26
12732,293.9209921678948,26
12733,293.6270711757269,26
12734,293.3334441045512,26
12735,293.0401106604466,26
12736,292.74707054978614,26
12737,292.45432347923634,26
12738,292.1618691557571,26
12739,291.86970728660134,26
12740,291.57783757931475,26
12741,291.2862597417354,26
12742,290.99497348199367,26
12743,290.7039785085117,26
12744,290.41327453000315,26
12745,290.12286125547314,26
12746,289.83273839421764,26
12747,289.5429056558234,26
12748,289.2533627501676,26
12749,288.9641093874174,26
12750,288.67514527803,26
12751,288.386470132752,26
12752,288.0980836626192,26
12753,287.80998557895657,26
12754,287.5221755933776,26
12755,287.2346534177842,26
12756,286.94741876436643,26
12757,286.66047134560205,26
12758,286.37381087425643,26
12759,286.0874370633822,26
12760,285.8013496263188,26
12761,285.5155482766925,26
12762,285.23003272841584,26
12763,284.94480269568743,26
12764,284.65985789299174,26
12765,284.3751980350987,26
12766,284.0908228370636,26
12767,283.80673201422655,26
12768,283.5229252822123,26
12769,283.2394023569301,26
12770,282.9561629545732,26
12771,282.6732067916186,26
12772,282.390533584827,26
12773,282.10814305124217,26
12774,281.82603490819093,26
12775,281.54420887328274,26
12776,281.26266466440944,26
12777,280.98140199974506,26
12778,280.70042059774534,26
12779,280.4197201771476,26
12780,280.1393004569705,26
12781,279.8591611565135,26
12782,279.57930199535696,26
12783,279.2997226933616,26
12784,279.0204229706683,26
12785,278.7414025476976,26
12786,278.46266114514987,26
12787,278.1841984840047,26
12788,277.9060142855207,26
12789,277.6281082712352,26
12790,277.35048016296395,26
12791,277.073129682801,26
12792,276.7960565531182,26
12793,276.5192604965651,26
12794,276.2427412360685,26
12795,275.9664984948325,26
12796,275.69053199633765,26
12797,275.4148414643413,26
12798,275.13942662287695,26
12799,274.86428719625405,26
12800,274.5894229090578,26
12801,274.31483348614876,26
12802,274.0405186526626,26
12803,273.76647813400996,26
12804,273.49271165587595,26
12805,273.2192189442201,26
12806,272.94599972527584,26
12807,272.6730537255506,26
12808,272.400380671825,26
12809,272.1279802911532,26
12810,271.8558523108621,26
12811,271.5839964585512,26
12812,271.31241246209265,26
12813,271.0411000496306,26
12814,270.77005894958097,26
12815,270.49928889063136,26
12816,270.22878960174074,26
12817,269.958560812139,26
12818,269.68860225132687,26
12819,269.41891364907553,26
12820,269.14949473542646,26
12821,268.88034524069104,26
12822,268.61146489545035,26
12823,268.3428534305549,26
12824,268.07451057712433,26
12825,267.8064360665472,26
12826,267.5386296304806,26
12827,267.2710910008501,26
12828,267.00381990984926,26
12829,266.7368160899394,26
12830,266.4700792738495,26
12831,266.2036091945756,26
12832,265.93740558538104,26
12833,265.6714681797957,26
12834,265.4057967116159,26
12835,265.1403909149043,26
12836,264.8752505239894,26
12837,264.6103752734654,26
12838,264.34576489819193,26
12839,264.08141913329376,26
12840,263.8173377141605,26
12841,263.55352037644633,26
12842,263.2899668560699,26
12843,263.02667688921383,26
12844,262.7636502123246,26
12845,262.50088656211227,26
12846,262.23838567555015,26
12847,261.9761472898746,26
12848,261.7141711425847,26
12849,261.45245697144213,26
12850,261.1910045144707,26
12851,260.92981350995626,26
12852,260.6688836964463,26
12853,260.40821481274986,26
12854,260.1478065979371,26
12855,259.88765879133916,26
12856,259.6277711325478,26
12857,259.36814336141526,26
12858,259.10877521805384,26
12859,258.84966644283577,26
12860,258.59081677639296,26
12861,258.33222595961655,26
12862,258.0738937336569,26
12863,257.8158198399233,26
12864,257.55800402008333,26
12865,257.30044601606323,26
12866,257.04314557004716,26
12867,256.7861024244771,26
12868,256.52931632205264,26
12869,256.2727870057306,26
12870,256.01651421872486,26
12871,255.76049770450615,26
12872,255.50473720680165,26
12873,255.24923246959486,26
12874,254.99398323712526,26
12875,254.73898925388815,26
12876,254.48425026463426,26
12877,254.22976601436963,26
12878,253.97553624835527,26
12879,253.7215607121069,26
12880,253.4678391513948,26
12881,253.2143713122434,26
12882,252.96115694093115,26
12883,252.70819578399022,26
12884,252.45548758820624,26
12885,252.20303210061803,26
12886,251.9508290685174,26
12887,251.6988782394489,26
12888,251.44717936120946,26
12889,251.19573218184826,26
12890,250.9445364496664,26
12891,250.69359191321672,26
12892,250.44289832130352,26
12893,250.19245542298222,26
12894,249.94226296755923,26
12895,249.69232070459168,26
12896,249.4426283838871,26
12897,249.1931857555032,26
12898,248.9439925697477,26
12899,248.69504857717797,26
12900,248.44635352860078,26
12901,248.19790717507217,26
12902,247.9497092678971,26
12903,247.70175955862922,26
12904,247.4540577990706,26
12905,247.20660374127152,26
12906,246.95939713753026,26
12907,246.71243774039272,26
12908,246.46572530265232,26
12909,246.21925957734967,26
12910,245.97304031777233,26
12911,245.72706727745455,26
12912,245.4813402101771,26
12913,245.23585886996693,26
12914,244.99062301109697,26
12915,244.74563238808588,26
12916,244.5008867556978,26
12917,244.2563858689421,26
12918,244.01212948307315,26
12919,243.76811735359007,26
12920,243.52434923623647,26
12921,243.28082488700025,26
12922,243.03754406211326,26
12923,242.79450651805115,26
12924,242.5517120115331,26
12925,242.30916029952158,26
12926,242.06685113922205,26
12927,241.82478428808284,26
12928,241.58295950379477,26
12929,241.34137654429097,26
12930,241.10003516774668,26
12931,240.85893513257895,26
12932,240.61807619744636,26
12933,240.3774581212489,26
12934,240.13708066312765,26
12935,239.89694358246453,26
12936,239.65704663888206,26
12937,239.41738959224318,26
12938,239.17797220265095,26
12939,238.9387942304483,26
12940,238.69985543621786,26
12941,238.46115558078165,26
12942,238.22269442520087,26
12943,237.98447173077568,26
12944,237.7464872590449,26
12945,237.50874077178585,26
12946,237.27123203101408,26
12947,237.03396079898306,26
12948,236.79692683818408,26
12949,236.56012991134588,26
12950,236.32356978143454,26
12951,236.0872462116531,26
12952,235.85115896544144,26
12953,235.615307806476,26
12954,235.37969249866953,26
12955,235.14431280617086,26
12956,234.9091684933647,26
12957,234.67425932487131,26
12958,234.43958506554645,26
12959,234.2051454804809,26
12960,233.97094033500042,26
12961,233.7369693946654,26
12962,233.50323242527074,26
12963,233.26972919284546,26
12964,233.03645946365262,26
12965,232.80342300418897,26
12966,232.5706195811848,26
12967,232.3380489616036,26
12968,232.105710912642,26
12969,231.87360520172936,26
12970,231.64173159652762,26
12971,231.41008986493108,26
12972,231.17867977506614,26
12973,230.94750109529107,26
12974,230.71655359419577,26
12975,230.48583704060158,26
12976,230.255351203561,26
12977,230.02509585235742,26
12978,229.79507075650505,26
12979,229.56527568574856,26
12980,229.3357104100628,26
12981,229.10637469965275,26
12982,228.8772683249531,26
12983,228.64839105662813,26
12984,228.4197426655715,26
12985,228.19132292290593,26
12986,227.96313159998303,26
12987,227.73516846838305,26
12988,227.50743329991468,26
12989,227.27992586661478,26
12990,227.05264594074816,26
12991,226.82559329480742,26
12992,226.5987677015126,26
12993,226.37216893381108,26
12994,226.14579676487728,26
12995,225.9196509681124,26
12996,225.69373131714428,26
12997,225.46803758582715,26
12998,225.2425695482413,26
12999,225.01732697869306,26
13000,224.79230965171436,26
13001,224.56751734206264,26
13002,224.3429498247206,26
13003,224.11860687489587,26
13004,223.89448826802098,26
13005,223.67059377975295,26
13006,223.4469231859732,26
13007,223.22347626278722,26
13008,223.00025278652444,26
13009,222.7772525337379,26
13010,222.55447528120416,26
13011,222.33192080592295,26
13012,222.10958888511703,26
13013,221.88747929623193,26
13014,221.6655918169357,26
13015,221.44392622511876,26
13016,221.22248229889365,26
13017,221.00125981659477,26
13018,220.78025855677816,26
13019,220.5594782982214,26
13020,220.33891881992318,26
13021,220.11857990110326,26
13022,219.89846132120215,26
13023,219.67856285988094,26
13024,219.45888429702106,26
13025,219.23942541272405,26
13026,219.02018598731132,26
13027,218.801165801324,26
13028,218.58236463552268,26
13029,218.36378227088716,26
13030,218.14541848861626,26
13031,217.92727307012765,26
13032,217.70934579705752,26
13033,217.49163645126046,26
13034,217.2741448148092,26
13035,217.0568706699944,26
13036,216.8398137993244,26
13037,216.62297398552508,26
13038,216.40635101153956,26
13039,216.18994466052803,26
13040,215.9737547158675,26
13041,215.75778096115164,26
13042,215.54202318019048,26
13043,215.3264811570103,26
13044,215.1111546758533,26
13045,214.89604352117743,26
13046,214.68114747765625,26
13047,214.4664663301786,26
13048,214.25199986384843,26
13049,214.03774786398458,26
13050,213.8237101161206,26
13051,213.60988640600448,26
13052,213.39627651959847,26
13053,213.18288024307887,26
13054,212.9696973628358,26
13055,212.75672766547297,26
13056,212.5439709378075,26
13057,212.33142696686969,26
13058,212.11909553990282,26
13059,211.90697644436293,26
13060,211.69506946791856,26
13061,211.48337439845065,26
13062,211.2718910240522,26
13063,211.06061913302815,26
13064,210.84955851389512,26
13065,210.63870895538122,26
13066,210.42807024642585,26
13067,210.21764217617942,26
13068,210.00742453400323,26
13069,209.79741710946922,26
13070,209.58761969235977,26
13071,209.3780320726674,26
13072,209.16865404059473,26
13073,208.95948538655415,26
13074,208.7505259011676,26
13075,208.54177537526644,26
13076,208.33323359989117,26
13077,208.12490036629129,26
13078,207.91677546592499,26
13079,207.70885869045907,26
13080,207.5011498317686,26
13081,207.29364868193684,26
13082,207.0863550332549,26
13083,206.87926867822165,26
13084,206.67238940954343,26
13085,206.4657170201339,26
13086,206.25925130311376,26
13087,206.05299205181063,26
13088,205.84693905975882,26
13089,205.64109212069906,26
13090,205.43545102857837,26
13091,205.23001557754978,26
13092,205.02478556197224,26
13093,204.81976077641028,26
13094,204.61494101563386,26
13095,204.41032607461824,26
13096,204.20591574854362,26
13097,204.0017098327951,26
13098,203.7977081229623,26
13099,203.59391041483934,26
13100,203.3903165044245,26
13101,203.18692618792008,26
13102,202.98373926173215,26
13103,202.78075552247043,26
13104,202.57797476694796,26
13105,202.37539679218102,26
13106,202.17302139538884,26
13107,201.97084837399345,26
13108,201.76887752561944,26
13109,201.56710864809384,26
13110,201.36554153944573,26
13111,201.16417599790628,26
13112,200.96301182190837,26
13113,200.76204881008647,26
13114,200.5612867612764,26
13115,200.3607254745151,26
13116,200.16036474904058,26
13117,199.96020438429153,26
13118,199.76024417990723,26
13119,199.56048393572732,26
13120,199.3609234517916,26
13121,199.1615625283398,26
13122,198.96240096581147,26
13123,198.76343856484564,26
13124,198.5646751262808,26
13125,198.36611045115453,26
13126,198.16774434070336,26
13127,197.96957659636266,26
13128,197.7716070197663,26
13129,197.57383541274652,26
13130,197.37626157733376,26
13131,197.17888531575642,26
13132,196.98170643044065,26
13133,196.7847247240102,26
13134,196.5879399992862,26
13135,196.3913520592869,26
13136,196.1949607072276,26
13137,195.99876574652038,26
13138,195.80276698077387,26
13139,195.6069642137931,26
13140,195.4113572495793,26
13141,195.21594589232973,26
13142,195.0207299464374,26
13143,194.82570921649096,26
13144,194.63088350727446,26
13145,194.4362526237672,26
13146,194.24181637114341,26
13147,194.04757455477227,26
13148,193.8535269802175,26
13149,193.6596734532373,26
13150,193.46601377978408,26
13151,193.2725477660043,26
13152,193.07927521823828,26
13153,192.88619594302003,26
13154,192.693309747077,26
13155,192.5006164373299,26
13156,192.30811582089257,26
13157,192.1158077050717,26
13158,191.9236918973666,26
13159,191.73176820546925,26
13160,191.54003643726378,26
13161,191.34849640082652,26
13162,191.1571479044257,26
13163,190.96599075652128,26
13164,190.77502476576475,26
13165,190.58424974099898,26
13166,190.393665491258,26
13167,190.20327182576673,26
13168,190.01306855394097,26
13169,189.82305548538702,26
13170,189.63323242990162,26
13171,189.4435991974717,26
13172,189.25415559827425,26
13173,189.064901442676,26
13174,188.87583654123333,26
13175,188.6869607046921,26
13176,188.4982737439874,26
13177,188.3097754702434,26
13178,188.12146569477318,26
13179,187.93334422907841,26
13180,187.74541088484935,26
