Iteration,Temperature,Best Fitness
1153,31582204.13582487,30
1154,31550621.931689046,30
1155,31519071.309757356,30
1156,31487552.2384476,30
1157,31456064.68620915,30
1158,31424608.62152294,30
1159,31393184.012901418,30
1160,31361790.828888517,30
1161,31330429.03805963,30
1162,31299098.60902157,30
1163,31267799.510412548,30
1164,31236531.710902136,30
1165,31205295.179191235,30
1166,31174089.884012043,30
1167,31142915.79412803,30
1168,31111772.878333904,30
1169,31080661.10545557,30
1170,31049580.444350116,30
1171,31018530.863905765,30
1172,30987512.333041858,30
1173,30956524.820708815,30
1174,30925568.295888107,30
1175,30894642.72759222,30
1176,30863748.084864628,30
1177,30832884.336779762,30
1178,30802051.45244298,30
1179,30771249.40099054,30
1180,30740478.151589546,30
1181,30709737.673437957,30
1182,30679027.935764518,30
1183,30648348.907828752,30
1184,30617700.558920924,30
1185,30587082.858362004,30
1186,30556495.775503643,30
1187,30525939.27972814,30
1188,30495413.340448413,30
1189,30464917.927107964,30
1190,30434453.009180855,30
1191,30404018.556171674,30
1192,30373614.537615504,30
1193,30343240.92307789,30
1194,30312897.682154812,30
1195,30282584.784472656,30
1196,30252302.19968818,30
1197,30222049.897488493,30
1198,30191827.847591005,30
1199,30161636.019743413,30
1200,30131474.38372367,30
1201,30101342.909339946,30
1202,30071241.566430606,30
1203,30041170.324864175,30
1204,30011129.15453931,30
1205,29981118.02538477,30
1206,29951136.907359384,30
1207,29921185.770452026,30
1208,29891264.584681574,30
1209,29861373.32009689,30
1210,29831511.946776796,30
1211,29801680.43483002,30
1212,29771878.75439519,30
1213,29742106.875640795,30
1214,29712364.768765155,30
1215,29682652.40399639,30
1216,29652969.751592394,30
1217,29623316.7818408,30
1218,29593693.46505896,30
1219,29564099.771593902,30
1220,29534535.67182231,30
1221,29505001.136150487,30
1222,29475496.135014337,30
1223,29446020.63887932,30
1224,29416574.618240442,30
1225,29387158.043622203,30
1226,29357770.88557858,30
1227,29328413.114693,30
1228,29299084.701578308,30
1229,29269785.61687673,30
1230,29240515.83125985,30
1231,29211275.315428592,30
1232,29182064.040113162,30
1233,29152881.97607305,30
1234,29123729.094096977,30
1235,29094605.36500288,30
1236,29065510.759637877,30
1237,29036445.24887824,30
1238,29007408.80362936,30
1239,28978401.39482573,30
1240,28949422.993430905,30
1241,28920473.570437472,30
1242,28891553.096867036,30
1243,28862661.543770168,30
1244,28833798.882226396,30
1245,28804965.08334417,30
1246,28776160.118260823,30
1247,28747383.958142564,30
1248,28718636.57418442,30
1249,28689917.93761024,30
1250,28661228.01967263,30
1251,28632566.791652955,30
1252,28603934.2248613,30
1253,28575330.29063644,30
1254,28546754.9603458,30
1255,28518208.205385454,30
1256,28489689.997180067,30
1257,28461200.307182886,30
1258,28432739.106875703,30
1259,28404306.367768828,30
1260,28375902.061401058,30
1261,28347526.159339655,30
1262,28319178.633180317,30
1263,28290859.454547137,30
1264,28262568.59509259,30
1265,28234306.0264975,30
1266,28206071.720471002,30
1267,28177865.648750532,30
1268,28149687.783101782,30
1269,28121538.09531868,30
1270,28093416.55722336,30
1271,28065323.14066614,30
1272,28037257.817525472,30
1273,28009220.559707947,30
1274,27981211.33914824,30
1275,27953230.12780909,30
1276,27925276.89768128,30
1277,27897351.6207836,30
1278,27869454.26916282,30
1279,27841584.814893655,30
1280,27813743.23007876,30
1281,27785929.486848682,30
1282,27758143.557361834,30
1283,27730385.41380447,30
1284,27702655.02839067,30
1285,27674952.373362277,30
1286,27647277.420988914,30
1287,27619630.143567923,30
1288,27592010.513424356,30
1289,27564418.50291093,30
1290,27536854.08440802,30
1291,27509317.23032361,30
1292,27481807.913093284,30
1293,27454326.10518019,30
1294,27426871.779075008,30
1295,27399444.90729593,30
1296,27372045.462388635,30
1297,27344673.416926246,30
1298,27317328.74350932,30
1299,27290011.41476581,30
1300,27262721.403351042,30
1301,27235458.68194769,30
1302,27208223.22326574,30
1303,27181015.000042476,30
1304,27153833.985042434,30
1305,27126680.151057392,30
1306,27099553.470906336,30
1307,27072453.91743543,30
1308,27045381.463517994,30
1309,27018336.082054477,30
1310,26991317.74597242,30
1311,26964326.42822645,30
1312,26937362.10179822,30
1313,26910424.739696424,30
1314,26883514.31495673,30
1315,26856630.80064177,30
1316,26829774.16984113,30
1317,26802944.39567129,30
1318,26776141.451275617,30
1319,26749365.30982434,30
1320,26722615.944514517,30
1321,26695893.32857,30
1322,26669197.43524143,30
1323,26642528.23780619,30
1324,26615885.709568385,30
1325,26589269.823858816,30
1326,26562680.554034956,30
1327,26536117.87348092,30
1328,26509581.755607437,30
1329,26483072.17385183,30
1330,26456589.101677977,30
1331,26430132.512576297,30
1332,26403702.38006372,30
1333,26377298.677683655,30
1334,26350921.379005972,30
1335,26324570.457626965,30
1336,26298245.88716934,30
1337,26271947.64128217,30
1338,26245675.693640888,30
1339,26219430.017947245,30
1340,26193210.587929297,30
1341,26167017.377341367,30
1342,26140850.359964024,30
1343,26114709.50960406,30
1344,26088594.800094455,30
1345,26062506.20529436,30
1346,26036443.699089065,30
1347,26010407.255389977,30
1348,25984396.84813459,30
1349,25958412.451286454,30
1350,25932454.038835168,30
1351,25906521.58479633,30
1352,25880615.063211534,30
1353,25854734.44814832,30
1354,25828879.71370017,30
1355,25803050.833986472,30
1356,25777247.783152487,30
1357,25751470.535369333,30
1358,25725719.064833965,30
1359,25699993.34576913,30
1360,25674293.35242336,30
1361,25648619.059070934,30
1362,25622970.440011863,30
1363,25597347.46957185,30
1364,25571750.12210228,30
1365,25546178.371980175,30
1366,25520632.193608195,30
1367,25495111.561414585,30
1368,25469616.44985317,30
1369,25444146.83340332,30
1370,25418702.686569914,30
1371,25393283.983883344,30
1372,25367890.69989946,30
1373,25342522.80919956,30
1374,25317180.28639036,30
1375,25291863.10610397,30
1376,25266571.242997866,30
1377,25241304.671754867,30
1378,25216063.367083114,30
1379,25190847.30371603,30
1380,25165656.456412315,30
1381,25140490.799955904,30
1382,25115350.30915595,30
1383,25090234.958846793,30
1384,25065144.723887946,30
1385,25040079.579164058,30
1386,25015039.499584895,30
1387,24990024.46008531,30
1388,24965034.435625225,30
1389,24940069.4011896,30
1390,24915129.33178841,30
1391,24890214.20245662,30
1392,24865323.988254163,30
1393,24840458.66426591,30
1394,24815618.205601644,30
1395,24790802.58739604,30
1396,24766011.784808643,30
1397,24741245.773023836,30
1398,24716504.52725081,30
1399,24691788.02272356,30
1400,24667096.234700836,30
1401,24642429.138466135,30
1402,24617786.709327668,30
1403,24593168.92261834,30
1404,24568575.753695723,30
1405,24544007.177942026,30
1406,24519463.170764085,30
1407,24494943.70759332,30
1408,24470448.76388573,30
1409,24445978.315121844,30
1410,24421532.336806722,30
1411,24397110.804469917,30
1412,24372713.69366545,30
1413,24348340.97997178,30
1414,24323992.63899181,30
1415,24299668.64635282,30
1416,24275368.977706466,30
1417,24251093.60872876,30
1418,24226842.51512003,30
1419,24202615.67260491,30
1420,24178413.056932308,30
1421,24154234.643875375,30
1422,24130080.4092315,30
1423,24105950.328822266,30
1424,24081844.378493443,30
1425,24057762.53411495,30
1426,24033704.771580834,30
1427,24009671.066809252,30
1428,23985661.395742442,30
1429,23961675.7343467,30
1430,23937714.058612354,30
1431,23913776.344553743,30
1432,23889862.56820919,30
1433,23865972.70564098,30
1434,23842106.73293534,30
1435,23818264.626202404,30
1436,23794446.361576203,30
1437,23770651.915214628,30
1438,23746881.263299413,30
1439,23723134.382036112,30
1440,23699411.247654077,30
1441,23675711.83640642,30
1442,23652036.124570016,30
1443,23628384.088445447,30
1444,23604755.704357002,30
1445,23581150.948652644,30
1446,23557569.797703993,30
1447,23534012.227906287,30
1448,23510478.21567838,30
1449,23486967.7374627,30
1450,23463480.769725237,30
1451,23440017.288955513,30
1452,23416577.271666557,30
1453,23393160.69439489,30
1454,23369767.533700496,30
1455,23346397.766166795,30
1456,23323051.36840063,30
1457,23299728.31703223,30
1458,23276428.588715196,30
1459,23253152.16012648,30
1460,23229899.007966354,30
1461,23206669.10895839,30
1462,23183462.439849433,30
1463,23160278.977409583,30
1464,23137118.698432174,30
1465,23113981.57973374,30
1466,23090867.59815401,30
1467,23067776.730555855,30
1468,23044708.9538253,30
1469,23021664.244871475,30
1470,22998642.580626603,30
1471,22975643.938045975,30
1472,22952668.29410793,30
1473,22929715.62581382,30
1474,22906785.910188004,30
1475,22883879.124277815,30
1476,22860995.24515354,30
1477,22838134.249908384,30
1478,22815296.115658477,30
1479,22792480.819542818,30
1480,22769688.338723276,30
1481,22746918.650384553,30
1482,22724171.731734168,30
1483,22701447.560002435,30
1484,22678746.112442434,30
1485,22656067.36632999,30
1486,22633411.29896366,30
1487,22610777.887664694,30
1488,22588167.10977703,30
1489,22565578.942667253,30
1490,22543013.363724586,30
1491,22520470.35036086,30
1492,22497949.880010497,30
1493,22475451.930130485,30
1494,22452976.478200354,30
1495,22430523.501722153,30
1496,22408092.97822043,30
1497,22385684.88524221,30
1498,22363299.200356968,30
1499,22340935.90115661,30
1500,22318594.965255454,30
1501,22296276.370290197,30
1502,22273980.093919907,30
1503,22251706.113825988,30
1504,22229454.40771216,30
1505,22207224.95330445,30
1506,22185017.728351146,30
1507,22162832.710622795,30
1508,22140669.87791217,30
1509,22118529.20803426,30
1510,22096410.678826224,30
1511,22074314.268147398,30
1512,22052239.953879252,30
1513,22030187.713925373,30
1514,22008157.526211448,30
1515,21986149.368685238,30
1516,21964163.219316553,30
1517,21942199.056097236,30
1518,21920256.85704114,30
1519,21898336.600184098,30
1520,21876438.263583913,30
1521,21854561.82532033,30
1522,21832707.26349501,30
1523,21810874.556231514,30
1524,21789063.68167528,30
1525,21767274.617993604,30
1526,21745507.343375612,30
1527,21723761.836032238,30
1528,21702038.074196205,30
1529,21680336.03612201,30
1530,21658655.700085886,30
1531,21636997.0443858,30
1532,21615360.047341414,30
1533,21593744.687294073,30
1534,21572150.94260678,30
1535,21550578.791664176,30
1536,21529028.212872513,30
1537,21507499.18465964,30
1538,21485991.68547498,30
1539,21464505.693789504,30
1540,21443041.188095715,30
1541,21421598.14690762,30
1542,21400176.548760712,30
1543,21378776.37221195,30
1544,21357397.59583974,30
1545,21336040.198243897,30
1546,21314704.158045653,30
1547,21293389.453887608,30
1548,21272096.06443372,30
1549,21250823.968369287,30
1550,21229573.144400917,30
1551,21208343.571256515,30
1552,21187135.227685258,30
1553,21165948.092457574,30
1554,21144782.144365117,30
1555,21123637.362220753,30
1556,21102513.724858534,30
1557,21081411.211133674,30
1558,21060329.79992254,30
1559,21039269.470122617,30
1560,21018230.200652495,30
1561,20997211.970451843,30
1562,20976214.75848139,30
1563,20955238.54372291,30
1564,20934283.305179186,30
1565,20913349.021874007,30
1566,20892435.672852132,30
1567,20871543.23717928,30
1568,20850671.6939421,30
1569,20829821.022248156,30
1570,20808991.201225907,30
1571,20788182.21002468,30
1572,20767394.027814656,30
1573,20746626.633786842,30
1574,20725880.007153057,30
1575,20705154.127145905,30
1576,20684448.973018758,30
1577,20663764.52404574,30
1578,20643100.759521693,30
1579,20622457.658762172,30
1580,20601835.201103408,30
1581,20581233.365902305,30
1582,20560652.132536404,30
1583,20540091.480403867,30
1584,20519551.388923462,30
1585,20499031.83753454,30
1586,20478532.805697005,30
1587,20458054.27289131,30
1588,20437596.21861842,30
1589,20417158.6223998,30
1590,20396741.4637774,30
1591,20376344.722313624,30
1592,20355968.377591312,30
1593,20335612.40921372,30
1594,20315276.796804506,30
1595,20294961.520007703,30
1596,20274666.558487695,30
1597,20254391.891929206,30
1598,20234137.500037275,30
1599,20213903.36253724,30
1600,20193689.4591747,30
1601,20173495.769715525,30
1602,20153322.27394581,30
1603,20133168.95167186,30
1604,20113035.78272019,30
1605,20092922.74693747,30
1606,20072829.82419053,30
1607,20052756.99436634,30
1608,20032704.237371974,30
1609,20012671.533134602,30
1610,19992658.86160147,30
1611,19972666.20273987,30
1612,19952693.53653713,30
1613,19932740.84300059,30
1614,19912808.10215759,30
1615,19892895.294055432,30
1616,19873002.398761377,30
1617,19853129.396362614,30
1618,19833276.26696625,30
1619,19813442.990699284,30
1620,19793629.547708586,30
1621,19773835.918160878,30
1622,19754062.082242716,30
1623,19734308.020160474,30
1624,19714573.712140314,30
1625,19694859.138428174,30
1626,19675164.279289745,30
1627,19655489.115010455,30
1628,19635833.625895444,30
1629,19616197.79226955,30
1630,19596581.59447728,30
1631,19576985.012882803,30
1632,19557408.02786992,30
1633,19537850.619842052,30
1634,19518312.76922221,30
1635,19498794.456452988,30
1636,19479295.661996536,30
1637,19459816.36633454,30
1638,19440356.549968205,30
1639,19420916.19341824,30
1640,19401495.27722482,30
1641,19382093.781947594,30
1642,19362711.688165646,30
1643,19343348.97647748,30
1644,19324005.627501003,30
1645,19304681.6218735,30
1646,19285376.94025163,30
1647,19266091.56331138,30
1648,19246825.47174807,30
1649,19227578.64627632,30
1650,19208351.067630045,30
1651,19189142.716562416,30
1652,19169953.573845852,30
1653,19150783.620272007,30
1654,19131632.836651735,30
1655,19112501.203815084,30
1656,19093388.702611268,30
1657,19074295.313908655,30
1658,19055221.018594746,30
1659,19036165.79757615,30
1660,19017129.631778575,30
1661,18998112.502146795,30
1662,18979114.38964465,30
1663,18960135.275255006,30
1664,18941175.13997975,30
1665,18922233.96483977,30
1666,18903311.730874933,30
1667,18884408.419144057,30
1668,18865524.010724913,30
1669,18846658.486714188,30
1670,18827811.828227475,30
1671,18808984.01639925,30
1672,18790175.03238285,30
1673,18771384.857350465,30
1674,18752613.472493116,30
1675,18733860.859020624,30
1676,18715126.998161603,30
1677,18696411.871163443,30
1678,18677715.459292278,30
1679,18659037.743832987,30
1680,18640378.706089154,30
1681,18621738.327383064,30
1682,18603116.58905568,30
1683,18584513.472466625,30
1684,18565928.958994158,30
1685,18547363.030035164,30
1686,18528815.66700513,30
1687,18510286.851338126,30
1688,18491776.564486787,30
1689,18473284.7879223,30
1690,18454811.503134377,30
1691,18436356.691631243,30
1692,18417920.33493961,30
1693,18399502.41460467,30
